Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ANGELONE.NS,2026-07-21,321.8999938964844,FILTERED_BUY,0.008935640997549675,77.57106409601948,-1114.2750090026855,-202.79874926343123,7.602873862875743,-89.05437468153296,-316.5431238453295,1.0712560515555705,False,False,Theta=0.0089<0.02; HalfLife=77.57>25; DriftZ=1.07<=1.28
AWL.NS,2026-07-21,193.92999267578125,FILTERED_SELL,0.21801187083435788,3.179401093652318,-22.03830757141114,-33.23707987880212,3.176170245578839,-23.616999518029537,-42.857160239574704,0.7686821275341819,True,False,DriftZ=0.77<=1.28
CUPID.NS,2026-07-21,211.25,FILTERED_BUY,0.007357640659544753,94.2078055498341,-44.97579998016357,135.85733528475507,5.648228788018459,228.98055669261316,42.73411387689697,0.23556149698477358,False,False,Theta=0.0074<0.02; HalfLife=94.21>25; DriftZ=0.24<=1.28
KOTAKBANK.NS,2026-07-21,385.95001220703125,FILTERED_BUY,0.0045954553054419695,150.83318942066865,-609.8923278808594,966.889976358219,5.667967006498634,1085.1336837542835,848.6462689621544,1.2784182754124211,False,False,Theta=0.0046<0.02; HalfLife=150.83>25; DriftZ=1.28<=1.28
MANAPPURAM.NS,2026-07-21,351.75,FILTERED_SELL,0.20155962414267925,3.438918798882473,57.59387367248536,33.66425614249167,6.991399663726252,55.6873006874839,11.641211597499453,0.689882562464312,True,False,DriftZ=0.69<=1.28
MRPL.NS,2026-07-21,176.30999755859375,FILTERED_SELL,0.278088087190044,2.4925453929504426,11.846447067260755,-4.469662301368166,4.756053360226869,8.285045798112682,-17.22437040084901,0.954008565725835,True,False,DriftZ=0.95<=1.28
PNB.NS,2026-07-21,112.08000183105469,FILTERED_SELL,0.2433650787271284,2.8481784822428544,-3.4690980148315447,-9.46515320940171,1.7380408157878966,-4.482670056038953,-14.447636362764467,0.8395835306187964,True,False,DriftZ=0.84<=1.28
WAAREEENER.NS,2026-07-21,2732.10009765625,FILTERED_BUY,0.20518491477074455,3.378158581172532,-323.6837536621092,-133.57521136661558,59.70722654268906,52.834778131622215,-319.98520086485337,0.6533112875407486,True,False,DriftZ=0.65<=1.28
RELINFRA.NS,2026-07-20,63.189998626708984,FILTERED_BUY,0.01900769465121097,36.466662227014744,-59.14720144271851,-32.842482700780735,1.8621535517612076,-13.741057848808872,-51.9439075527526,0.268502058415028,False,False,Theta=0.0190<0.02; HalfLife=36.47>25; DriftZ=0.27<=1.28
SMSLIFE.NS,2026-01-27,1153.800048828125,FILTERED_BUY,0.09404769877338418,7.37016630497405,-81.90085876464855,75.82599523536008,32.46124159216224,225.520562114484,-73.86857164376381,0.45697104996279586,True,False,DriftZ=0.46<=1.28
