Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ABFRL.NS,2026-02-27,66.93000030517578,FILTERED_BUY,0.006678628352823482,103.7858590030553,-13.859899559021002,76.88856699786663,1.765412315672089,107.43900994063247,46.3381240551008,0.3433052303656054,False,False,Theta=0.0067<0.02; HalfLife=103.79>25; DriftZ=0.34<=1.28
SEJALLTD.NS,2026-02-27,560.5499877929688,FILTERED_SELL,0.0026314330161230667,263.4105357472372,-112.83876129150394,-2627.819986880944,23.68068866778678,-1974.970350949824,-3280.6696228120636,0.2794684193854668,False,False,Theta=0.0026<0.02; HalfLife=263.41>25; DriftZ=0.28<=1.28
REGENCERAM.NS,2026-02-27,42.0,FILTERED_BUY,0.36577629476275164,1.8950030127281257,-3.5543000411987293,0.4165721369806531,1.308331665804591,3.475893310923273,-2.642749036961967,1.1101549784914293,True,False,DriftZ=1.11<=1.28
RCOM.NS,2026-02-27,0.8600000143051147,FILTERED_BUY,0.11678727533377736,5.935125882326945,-0.5032499897480012,-0.3941187645931982,0.024628532992953363,-0.2921996180361379,-0.4960379111502585,0.5174948277801613,True,False,DriftZ=0.52<=1.28
RAMANEWS.NS,2026-02-27,35.540000915527344,FILTERED_SELL,0.15143248761578856,4.577268665879572,3.0710508823394775,-0.8380869717721098,0.9782002766396403,2.716861014616523,-4.393034958160742,0.6051628524525959,True,False,DriftZ=0.61<=1.28
RADIANTCMS.NS,2026-02-27,36.720001220703125,FILTERED_SELL,0.002833794260263222,244.60038975996832,-17.438703556060794,-84.36547523496506,1.0392290217817515,-56.75702008140981,-111.9739303885203,0.18249750292429368,False,False,Theta=0.0028<0.02; HalfLife=244.60>25; DriftZ=0.18<=1.28
QUICKHEAL.NS,2026-02-27,166.3699951171875,FILTERED_SELL,0.015727022633185095,44.07364297278731,-128.07990554809572,-190.5347265967666,5.002869345419254,-134.11760781942658,-246.95184537410663,0.19633300739371165,False,False,Theta=0.0157<0.02; HalfLife=44.07>25; DriftZ=0.20<=1.28
PONNIERODE.NS,2026-02-27,272.8999938964844,FILTERED_SELL,0.28991518252451653,2.3908619566735854,-21.714661560058573,-33.562068421026126,4.199816026040604,-22.531197960432046,-44.592938881620206,0.8178318053083239,True,False,DriftZ=0.82<=1.28
PARAGMILK.NS,2026-02-27,202.4499969482422,FILTERED_SELL,0.013909167517023566,49.83383654784484,-59.517171173095676,-163.12154723369946,7.4429224210997535,-73.87160960187425,-252.37148486552468,0.1936135486295606,False,False,Theta=0.0139<0.02; HalfLife=49.83>25; DriftZ=0.19<=1.28
ORIENTELEC.NS,2026-02-27,185.11000061035156,FILTERED_SELL,0.20004971617606415,3.4648746012211538,-16.58875068664551,-31.947974086921246,4.184894705788325,-18.71581957676503,-45.18012859707746,0.734214000094209,True,False,DriftZ=0.73<=1.28
NITIRAJ.NS,2026-02-27,214.97999572753906,FILTERED_BUY,0.0003048278030257019,2273.8975043608534,15.60213790893556,2784.012782017342,5.065372599890382,3194.3105048567636,2373.7150591779205,0.16659949843271077,False,False,Theta=0.0003<0.02; HalfLife=2273.90>25; DriftZ=0.17<=1.28
NGLFINE.NS,2026-02-27,2301.199951171875,FILTERED_BUY,0.0046510860635900365,149.02910225336174,869.1983026123046,3244.935620777948,64.04687395945655,4573.050821059446,1916.8204204964497,0.1725261210760387,False,False,Theta=0.0047<0.02; HalfLife=149.03>25; DriftZ=0.17<=1.28
NETWEB.NS,2026-02-27,3861.39990234375,FILTERED_SELL,0.14691051007419179,4.718159240001935,1016.593324584961,667.9809314788324,93.07660621962798,1011.4037151014129,324.5581478562519,0.5502437891703645,True,False,DriftZ=0.55<=1.28
