Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
WINSOME.NS,2026-06-26,2.4100000858306885,FILTERED_BUY,0.015665242288439896,44.247459936923576,0.4745500904321671,0.9792426407069293,0.026907036781426055,1.28326975129101,0.6752155301228486,0.2938313551748066,False,False,Theta=0.0157<0.02; HalfLife=44.25>25; DriftZ=0.29<=1.28
HERCULES.NS,2026-06-26,159.32000732421875,FILTERED_BUY,0.027889182963389627,24.853620899179642,-5.799697265625014,-4.032716185597419,0.05469214968733213,-3.569565729715555,-4.495866641479283,0.9010371491240108,True,False,DriftZ=0.90<=1.28
IMPEXFERRO.NS,2026-06-26,2.4100000858306885,FILTERED_BUY,0.012557188307157068,55.1992343831366,0.5558500820398331,1.435247707864497,0.056668158320776964,2.1504154099566053,0.7200800057723886,0.19486713370563885,False,False,Theta=0.0126<0.02; HalfLife=55.20>25; DriftZ=0.19<=1.28
RELINFRA.NS,2026-06-26,77.4800033569336,FILTERED_BUY,0.025713384900598112,26.956668024823998,-59.868996543884265,-39.81563801875856,2.0924194247374324,-21.361909996064274,-58.269366041452855,0.24643229756431495,False,False,HalfLife=26.96>25; DriftZ=0.25<=1.28
GOENKA.NS,2026-06-26,0.8199999928474426,FILTERED_BUY,0.008220235987269443,84.3220537261232,-0.09995000422000888,-0.06477869620380465,0.00018838122883134024,-0.06184029914512387,-0.06771709326248543,1.5347412991609122,False,True,Theta=0.0082<0.02; HalfLife=84.32>25
ARSSINFRA.NS,2026-06-26,54.27000045776367,FILTERED_SELL,0.022022882796107163,31.473953114006864,0.0,-0.5950080992602008,0.022803477931874132,-0.37769845358605436,-0.8123177449343473,0.5746401348026716,False,False,HalfLife=31.47>25; DriftZ=0.57<=1.28
ANSALAPI.NS,2026-06-26,2.990000009536743,FILTERED_BUY,0.027693468865370253,25.029265345184054,-0.7703999960422516,-0.16229885665361696,0.06432941783868713,0.3843846100019984,-0.7089823233092324,0.26178427438725627,False,False,HalfLife=25.03>25; DriftZ=0.26<=1.28
VIMTALABS.NS,2026-06-25,598.0,FILTERED_BUY,0.006091379056941946,113.79150338214642,34.871000213623006,502.385620197553,13.643689510771688,749.6087000916955,255.1625403034106,0.2087271747672021,False,False,Theta=0.0061<0.02; HalfLife=113.79>25; DriftZ=0.21<=1.28
ROLLT.NS,2026-06-25,3.069999933242798,FILTERED_BUY,0.0096457565136972,71.86032319763204,1.5709499335289,3.679971759026495,0.09134495452871155,4.995291730332322,2.3646517877206685,0.22270645506127804,False,False,Theta=0.0096<0.02; HalfLife=71.86>25; DriftZ=0.22<=1.28
RANEHOLDIN.NS,2026-06-25,1644.199951171875,FILTERED_BUY,0.0077257658140912865,89.71889612492403,285.5209515380859,1339.4843511648032,43.45191934095577,2038.606711783872,640.3619905457344,0.18739504550411462,False,False,Theta=0.0077<0.02; HalfLife=89.72>25; DriftZ=0.19<=1.28
