Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
SEYAIND.NS,2026-04-01,10.119999885559082,FILTERED_SELL,0.007522790248848897,92.13963936665753,-7.654150066375731,-16.869087212032174,0.4920807971523968,-8.845622647264351,-24.892551776799998,0.14087531906194425,False,False,Theta=0.0075<0.02; HalfLife=92.14>25; DriftZ=0.14<=1.28
RANASUG.NS,2026-04-01,12.279999732971191,FILTERED_SELL,0.10316834204186218,6.7186034673183945,-1.2369002580642707,-2.4945938854359553,0.2803554755339224,-1.2602083762778626,-3.728979394594048,0.4628201610310704,True,False,DriftZ=0.46<=1.28
SEJALLTD.NS,2026-04-01,401.04998779296875,FILTERED_SELL,0.014088723941268784,49.19871973142819,-273.82801177978513,-640.2446849001941,22.03591162757377,-377.6957927423651,-902.7935770580232,0.23426956153753442,False,False,Theta=0.0141<0.02; HalfLife=49.20>25; DriftZ=0.23<=1.28
SBILIFE.NS,2026-04-01,1790.5,FILTERED_SELL,0.0032473832183756036,213.44791604443571,-129.05049987792972,-1808.0946370785962,28.37494137363183,-1103.9154258129531,-2512.273848344239,0.19215897866574164,False,False,Theta=0.0032<0.02; HalfLife=213.45>25; DriftZ=0.19<=1.28
SBGLP.NS,2026-04-01,20.81999969482422,FILTERED_SELL,0.0015691748658092156,441.7271750032096,-14.456703128814695,-130.7147240904909,0.8677929906014873,-99.73372178098668,-161.69572639999512,0.2102219842952838,False,False,Theta=0.0016<0.02; HalfLife=441.73>25; DriftZ=0.21<=1.28
SANOFICONR.NS,2026-04-01,4535.7001953125,FILTERED_SELL,0.2846708091293094,2.4349078245149074,-186.1303173828128,-573.2274209571052,112.25179697935668,-275.6932625723797,-870.7615793418307,0.9816791236435265,True,False,DriftZ=0.98<=1.28
SAMBHAAV.NS,2026-04-01,5.46999979019165,FILTERED_SELL,0.006316156298999193,109.74192970331904,-2.1976502108573914,-10.18867798703642,0.16411108748148548,-7.268384587001176,-13.108971387071666,0.30755131294638977,False,False,Theta=0.0063<0.02; HalfLife=109.74>25; DriftZ=0.31<=1.28
SADBHIN.NS,2026-04-01,2.140000104904175,FILTERED_SELL,0.00548153589080549,126.45127102471457,-1.7696999001502989,-4.746236314125105,0.12736093529913375,-2.313471608074491,-7.179001020175719,0.12810828646296335,False,False,Theta=0.0055<0.02; HalfLife=126.45>25; DriftZ=0.13<=1.28
SABTNL.NS,2026-04-01,48.16999816894531,FILTERED_SELL,0.00022413408371778424,3092.555889146754,-1072.5849047088623,-129198.19420476604,148.06960327348932,-115211.11743434201,-143185.27097519007,0.19394470847746736,False,False,Theta=0.0002<0.02; HalfLife=3092.56>25; DriftZ=0.19<=1.28
RELAXO.NS,2026-04-01,260.44000244140625,FILTERED_SELL,0.007462391803586569,92.88539101187442,-153.84212661743163,-351.316114847442,8.234213844267257,-216.51356235528888,-486.11866733959516,0.17896405158522025,False,False,Theta=0.0075<0.02; HalfLife=92.89>25; DriftZ=0.18<=1.28
IRB.NS,2026-04-01,21.610000610351562,FILTERED_BUY,0.09207399862880819,7.528153342773068,-21.574760055541994,-7.410468134514231,2.754639019107847,5.427940377404049,-20.24887664643251,0.4734424314286858,True,False,DriftZ=0.47<=1.28
INOXINDIA.NS,2026-04-01,1245.0999755859375,FILTERED_SELL,0.25381982407281917,2.7308630564690883,75.51197998046882,-11.152454162888446,21.760114719853945,49.92956840131461,-72.2344767270915,1.0108931736268443,True,False,DriftZ=1.01<=1.28
INDOTHAI.NS,2026-04-01,295.3999938964844,FILTERED_SELL,0.20255714640464612,3.4219833408160927,23.302561340332034,-1.363500125378909,6.17770293885833,18.048408294078637,-20.775408544836456,0.8087612941225933,True,False,DriftZ=0.81<=1.28
AUTOIND.NS,2026-04-01,54.0099983215332,FILTERED_SELL,0.007103539466733543,97.57771936173654,-19.555601387023927,-58.290479585893564,2.047434838034796,-23.93565877232028,-92.64530039946685,0.13438998443969571,False,False,Theta=0.0071<0.02; HalfLife=97.58>25; DriftZ=0.13<=1.28
CEREBRAINT.NS,2026-04-01,3.869999885559082,FILTERED_SELL,0.0054669575730386276,126.78846896093293,-3.0182501184940342,-8.106992073291073,0.16122588469252846,-5.023258033316058,-11.190726113266088,0.1725525427884738,False,False,Theta=0.0055<0.02; HalfLife=126.79>25; DriftZ=0.17<=1.28
CAPTRUST.NS,2026-04-01,11.510000228881836,FILTERED_BUY,0.015502615073610126,44.711629442433846,-21.374612255096437,-7.199052913799868,0.42255495330326176,-2.399556041939312,-11.998549785660423,0.5200702020016829,False,False,Theta=0.0155<0.02; HalfLife=44.71>25; DriftZ=0.52<=1.28
BHARATRAS.NS,2026-04-01,1305.9000244140625,FILTERED_BUY,0.0012000694202263119,577.5892368203416,-5938.845608520508,14145.386854678525,66.19876740589548,16847.862048886367,11442.911660470683,0.3640924771305521,False,False,Theta=0.0012<0.02; HalfLife=577.59>25; DriftZ=0.36<=1.28
BANKBARODA.NS,2026-04-01,252.02999877929688,FILTERED_SELL,0.00529069657770886,131.0124612854123,-18.62825241088865,-195.7076296576345,6.339051681745815,-72.45878334688685,-318.95647596838216,0.14779391338297998,False,False,Theta=0.0053<0.02; HalfLife=131.01>25; DriftZ=0.15<=1.28
BANG.NS,2026-04-01,29.809999465942383,FILTERED_SELL,0.008809300921253427,78.68356260684091,-19.849300432205197,-39.542260484775,1.1831275829092485,-21.71535941003762,-57.36916155951238,0.14662933536443204,False,False,Theta=0.0088<0.02; HalfLife=78.68>25; DriftZ=0.15<=1.28
BANARISUG.NS,2026-04-01,3650.60009765625,FILTERED_BUY,0.006159040948918113,112.54141453332964,-0.9392309570312136,273.36715596651817,14.945111685567687,542.6803415163579,4.053970416678453,0.11304460650122888,False,False,Theta=0.0062<0.02; HalfLife=112.54>25; DriftZ=0.11<=1.28
BALAXI.NS,2026-04-01,18.799999237060547,SELL,0.8602408288878939,0.805759453961323,-17.881750745773317,-20.083919812112228,0.7700340289053154,-18.90979331287916,-21.258046311345296,2.460145489507454,True,True,
BAJAJHIND.NS,2026-04-01,16.959999084472656,FILTERED_SELL,0.250716095175181,2.7646696558337336,-3.415750885009764,-4.797898409041885,0.4523913334106548,-3.520171130757439,-6.075625687326331,0.7659886575829272,True,False,DriftZ=0.77<=1.28
ASTRON.NS,2026-04-01,3.5399999618530273,FILTERED_BUY,0.001024940277164074,676.2805560513505,-6.413300045728683,5.254392923487098,0.1336654790599679,11.158918077506772,-0.6501322305325763,0.08946729215228544,False,False,Theta=0.0010<0.02; HalfLife=676.28>25; DriftZ=0.09<=1.28
INDIGOPNTS.NS,2026-04-01,749.5499877929688,FILTERED_SELL,0.004673156476534041,148.3252666673029,-346.93741241455086,-1509.3965466993648,21.152537095048793,-1071.8015965854581,-1946.9914968132714,0.2568180548592817,False,False,Theta=0.0047<0.02; HalfLife=148.33>25; DriftZ=0.26<=1.28
ARSSINFRA.NS,2026-04-01,54.27000045776367,FILTERED_SELL,0.03477538008791549,19.932123784344064,1.5775502014160168,1.0124539552534793,0.025661673625489247,1.20706345320574,0.8178444573012186,0.7657893648463014,True,False,DriftZ=0.77<=1.28
ARROWGREEN.NS,2026-04-01,487.1499938964844,FILTERED_SELL,0.09422934628214369,7.35595871040544,-57.49998153686522,-139.5229133972348,16.357201574461556,-64.16464433788374,-214.88118245658583,0.47251158544225874,True,False,DriftZ=0.47<=1.28
ARENTERP.NS,2026-04-01,33.65999984741211,FILTERED_BUY,0.18235217571576967,3.8011456558672827,-12.415700073242185,-6.882030476604163,1.5544594101025402,-1.7340260769730156,-12.030034876235309,0.6491495912219316,True,False,DriftZ=0.65<=1.28
APOLLOPIPE.NS,2026-04-01,427.8999938964844,FILTERED_BUY,0.0020388212602765257,339.9744715561449,74.84540290832518,1239.3364861516727,13.089105295086085,1649.2907260487113,829.3822462546341,0.18138666657455163,False,False,Theta=0.0020<0.02; HalfLife=339.97>25; DriftZ=0.18<=1.28
ALPSINDUS.NS,2026-04-01,34.29999923706055,FILTERED_SELL,5.864944799792446e-05,11818.477483103934,22.166649466753007,-2692.0177414865107,0.0006888295219107234,-2691.8905392388847,-2692.1449437341366,231.0955196177308,False,True,Theta=0.0001<0.02; HalfLife=11818.48>25
AKSHARCHEM.NS,2026-04-01,155.4199981689453,FILTERED_SELL,0.010385057552187674,66.74466434843491,-94.94704696655273,-174.74295582709462,5.700609871183135,-95.6328683935582,-253.85304326063104,0.14536779830082638,False,False,Theta=0.0104<0.02; HalfLife=66.74>25; DriftZ=0.15<=1.28
AGARIND.NS,2026-04-01,391.95001220703125,FILTERED_SELL,0.007078974130265226,97.91633191545162,-396.05338500976563,-730.8453443086288,19.063890848303704,-410.40928810345724,-1051.2814005138002,0.12431793896408827,False,False,Theta=0.0071<0.02; HalfLife=97.92>25; DriftZ=0.12<=1.28
AERONEU.NS,2026-04-01,75.36000061035156,FILTERED_SELL,0.1488486482590466,4.656724724524449,-13.844849319458007,-21.459507231360405,2.0140824204936965,-14.07672957563861,-28.8422848870822,0.5627533042386106,True,False,DriftZ=0.56<=1.28
CIGNITITEC.NS,2026-04-01,1136.300048828125,FILTERED_SELL,0.012646836736724718,54.807948816729706,-464.74244934082026,-880.6198083628268,33.07013566039733,-464.7474854020913,-1296.4921313235623,0.15904177461086277,False,False,Theta=0.0126<0.02; HalfLife=54.81>25; DriftZ=0.16<=1.28
CINELINE.NS,2026-04-01,79.94000244140625,BUY,0.7192893521019211,0.9636555560490605,-7.499847602844241,-3.448026040730434,2.109979146654757,0.07034263325571244,-6.96639471471658,1.3812610948625195,True,True,
CYIENT.NS,2026-04-01,780.4500122070312,FILTERED_SELL,0.00301877329420196,229.6122010524096,-353.0763424682618,-1624.2185111270664,23.516360035607097,-1018.9196611421346,-2229.517361111998,0.16317533946881926,False,False,Theta=0.0030<0.02; HalfLife=229.61>25; DriftZ=0.16<=1.28
DBSTOCKBRO.NS,2026-04-01,25.959999084472656,FILTERED_SELL,0.23846763898619247,2.9066718801207205,-0.3114009284973136,-1.515333406191327,0.3653742783598942,-0.457205319127024,-2.57346149325563,0.7857666848997381,True,False,DriftZ=0.79<=1.28
INDIACEM.NS,2026-04-01,357.20001220703125,FILTERED_SELL,0.006356824960975716,109.03984061463812,-37.59923904418946,-283.91614507413846,10.041319542481272,-105.80722965066283,-462.02506049761405,0.1559350292496092,False,False,Theta=0.0064<0.02; HalfLife=109.04>25; DriftZ=0.16<=1.28
IL&FSTRANS.NS,2026-04-01,1.909999966621399,FILTERED_SELL,0.003923702701437791,176.65639659853696,-1.0972000390291212,-3.9345668491506407,0.05925576934161978,-2.5967471326704965,-5.272386565630785,0.1878801666325544,False,False,Theta=0.0039<0.02; HalfLife=176.66>25; DriftZ=0.19<=1.28
IDBI.NS,2026-04-01,67.6500015258789,FILTERED_SELL,0.003036899488279589,228.24172589018244,-28.91115303039551,-280.1589173642519,3.68836170634935,-185.50615499540783,-374.811679733096,0.20687076476891744,False,False,Theta=0.0030<0.02; HalfLife=228.24>25; DriftZ=0.21<=1.28
HIRECT.NS,2026-04-01,702.5,FILTERED_BUY,0.15395847353600267,4.502169738633159,-797.8433819580077,-208.40529594395832,119.52515255690818,222.3915413564942,-639.2021332444108,0.7592459497050111,True,False,DriftZ=0.76<=1.28
HECPROJECT.NS,2026-04-01,99.36000061035156,FILTERED_BUY,0.3436259044333233,2.0171563657373874,-36.94184909820558,-25.160228983648906,4.410901671134484,-14.51881285721992,-35.80164511007789,0.9178327175253274,True,False,DriftZ=0.92<=1.28
HDFCBANK.NS,2026-04-01,742.25,FILTERED_SELL,0.009192483619760664,75.40368949583095,-215.20719299316409,-526.5854595141851,13.373634787486084,-329.3213734844893,-723.8495455438809,0.21402854646683572,False,False,Theta=0.0092<0.02; HalfLife=75.40>25; DriftZ=0.21<=1.28
HBSL.NS,2026-04-01,44.13999938964844,FILTERED_SELL,0.009784365527417039,70.84232274618712,-31.867580127716067,-56.898597968841,1.2269157006312743,-39.35723288531855,-74.43996305236345,0.1996165082530535,False,False,Theta=0.0098<0.02; HalfLife=70.84>25; DriftZ=0.20<=1.28
GOKULAGRO.NS,2026-04-01,190.94000244140625,FILTERED_SELL,0.2942782870828113,2.3554139431458987,18.07980278015137,1.818377913494226,5.638179947939809,16.51693897122076,-12.880183144232308,0.8487462797341678,True,False,DriftZ=0.85<=1.28
GOENKA.NS,2026-04-01,0.8199999928474426,FILTERED_BUY,0.014370225540605677,48.23495487954119,-0.12255000650882719,-0.10449899529249874,0.00022800830578277565,-0.10180910930106882,-0.10718888128392867,1.1376651456801365,False,False,Theta=0.0144<0.02; HalfLife=48.23>25; DriftZ=1.14<=1.28
ZYDUSLIFE.NS,2026-04-01,863.2000122070312,FILTERED_BUY,0.4039928976111119,1.7157410059896065,-85.45310913085939,-50.403265695720926,13.22330248890261,-20.981545191497414,-79.82498619994443,1.0708283972223125,True,False,DriftZ=1.07<=1.28
GODREJCP.NS,2026-04-01,997.5499877929688,FILTERED_SELL,0.007060949329202465,98.16628731398025,-179.21910583496083,-533.9048116996945,19.793761876888414,-200.7763098683718,-867.0333135310173,0.12652561006240565,False,False,Theta=0.0071<0.02; HalfLife=98.17>25; DriftZ=0.13<=1.28
GKWLIMITED.NS,2026-04-01,1494.0999755859375,FILTERED_BUY,0.22573747086500826,3.0705898223447785,-223.75802795410164,-116.36505117888251,34.66814400050458,-13.173589972183024,-219.55651238558198,0.6992765163762356,True,False,DriftZ=0.70<=1.28
EQUITASBNK.NS,2026-04-01,53.4900016784668,FILTERED_SELL,0.0013253259991364166,523.0012698849947,-7.493198375701901,-135.64029211431438,1.3584770390541268,-82.86800199042929,-188.41258223819946,0.12501990844380234,False,False,Theta=0.0013<0.02; HalfLife=523.00>25; DriftZ=0.13<=1.28
EMAMILTD.NS,2026-04-01,393.45001220703125,FILTERED_SELL,0.010540801894797154,65.75848663867562,-137.7368005371094,-236.5886013973492,6.787045739679038,-143.0999385365203,-330.0772642581781,0.15352441839606673,False,False,Theta=0.0105<0.02; HalfLife=65.76>25; DriftZ=0.15<=1.28
ELECTCAST.NS,2026-04-01,81.1500015258789,FILTERED_SELL,0.18969539830183316,3.65400102883385,-8.542991428375245,-21.199900831412954,3.0193438186618975,-11.395994127261694,-31.003807535564214,0.7951918081139575,True,False,DriftZ=0.80<=1.28
ECLERX.NS,2026-04-01,1484.199951171875,FILTERED_SELL,0.006618952132952388,104.72158834766593,-2486.7768737792967,-9330.659812117123,227.92610071549163,-5368.660110904342,-13292.659513329903,0.1987457049902873,False,False,Theta=0.0066<0.02; HalfLife=104.72>25; DriftZ=0.20<=1.28
DREAMFOLKS.NS,2026-04-01,67.66000366210938,SELL,0.46395472558154033,1.4939974578147157,-58.54709655761718,-65.2785594500383,2.317887678813393,-60.466072293718966,-70.09104660635764,1.347387989315506,True,True,
DIAMINESQ.NS,2026-04-01,241.52999877929688,SELL,0.3319063047779072,2.0883820842865877,-65.66575233459474,-86.61568835907727,5.116326798227005,-74.05638578634479,-99.17499093180975,1.3590640561953877,True,True,
DEEPINDS.NS,2026-04-01,447.8500061035156,FILTERED_SELL,0.07935203049417362,8.735090661742287,-4.583999176025372,-77.92683929701286,12.407362918656133,-15.63725085864099,-140.21642773538474,0.4690685139111145,True,False,DriftZ=0.47<=1.28
SMSLIFE.NS,2026-01-27,1153.800048828125,FILTERED_BUY,0.09404769877338418,7.37016630497405,-81.90085876464855,75.82599523536008,32.46124159216224,225.520562114484,-73.86857164376381,0.45697104996279586,True,False,DriftZ=0.46<=1.28
