Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
ABDL.NS,2026-03-05,451.45001220703125,FILTERED_SELL,0.012581322686706486,55.09334732287961,-70.90920883178705,-71.98765411376951,-116.27157487109613,-391.96235363581593,False
ARENTERP.NS,2026-03-05,37.95000076293945,BUY,0.26949708270700273,2.5720025374580215,-9.0149991607666,-8.80415128707886,-0.2605438717031783,-8.851568361704704,True
ARMANFIN.NS,2026-03-05,1427.5999755859375,BUY,0.14887429520454284,4.655922498962025,-151.54202636718742,-103.0059777832032,107.52856656210277,-143.52220025372017,True
ELECTCAST.NS,2026-03-05,64.19999694824219,BUY,0.279869545725836,2.4766795499749072,-28.57961730957031,-27.66199882507324,-19.077613471176498,-28.06962573953635,True
ELGIRUBCO.NS,2026-03-05,45.900001525878906,SELL,0.22538010767138758,3.0754585563095884,-9.752948322296142,-17.50849985122681,-10.434337514971071,-20.09796605095412,True
HAVISHA.NS,2026-03-05,1.4500000476837158,BUY,0.14796866986269655,4.684418540783884,-0.5267499446868897,-0.48954998254776005,-0.14050700169064778,-0.523042433480543,True
HEXATRADEX.NS,2026-03-05,164.00999450683594,SELL,0.3196597291055969,2.1683906899982697,-9.289305801391606,-14.035206451416002,-10.792324980345098,-22.17538208481367,True
INDOFARM.NS,2026-03-05,131.27999877929688,FILTERED_SELL,0.008446760411158572,82.06071284373887,-66.50440124511718,-67.18459579467773,-71.68584757989812,-238.64777153275492,False
KANANIIND.NS,2026-03-05,1.3700000047683716,BUY,0.13495915007962866,5.1359776654711755,-0.5121000003814697,-0.4764500385522843,-0.23112077738794504,-0.4989366408638114,True
LATTEYS.NS,2026-03-05,20.420000076293945,BUY,0.2985185130968712,2.321957098637345,-2.176749897003173,-1.4749991321563733,1.4295124378235664,-1.9943356743407932,True
METROPOLIS.NS,2026-03-05,1794.0,BUY,0.18492518316009646,3.7482573693592753,-133.20551513671876,-80.1020483398438,125.69062912890978,-117.97319194181095,True
MMP.NS,2026-03-05,234.5399932861328,BUY,0.23166342131888756,2.9920441328793967,-28.644154586792013,-25.988088150024396,1.991613793340603,-27.86299046187355,True
ORCHASP.NS,2026-03-05,2.309999942779541,BUY,0.24155276753814434,2.869547667055764,-0.6082000613212584,-0.36180006146430976,0.018967723755686894,-0.5934972628212787,True
SANGHVIMOV.NS,2026-03-05,249.8000030517578,FILTERED_SELL,0.002964702285684701,233.7999278736557,-70.13972229003906,-72.7119197845459,-177.5020620257984,-593.0485751415124,False
