Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
ANDHRAPAP.NS,2026-02-12,69.87999725341797,SELL,0.11842987597049984,5.8528067759912545,-4.4030910110473656,-5.991106300354005,-4.9929322984155995,-12.503989137660795,True
NAVINFLUOR.NS,2026-02-12,6587.0,SELL,0.27198620107082505,2.5484645097103664,1402.3401562500003,1258.0878320312504,1383.8292137332146,740.8552814424874,True
VAIBHAVGBL.NS,2026-02-12,256.8699951171875,SELL,0.2672492045598367,2.5936360847231286,22.423437881469738,13.368509902954088,18.54294772319565,-18.77533359888731,True
TPLPLASTEH.NS,2026-02-12,70.38999938964844,SELL,0.34922871354368923,1.9847943587640628,-2.893661060333258,-9.24813131332398,-5.148339447155937,-12.50110423854041,True
TECHM.NS,2026-02-12,1536.5999755859375,BUY,0.11480293718186796,6.03771295033923,2.7473541259764716,100.96414001464836,227.77566823244402,10.618244180627897,True
TATATECH.NS,2026-02-12,614.75,BUY,0.23924406843349091,2.8972387282096315,-72.89560241699223,-60.0950588989258,-11.404577583876108,-66.35473211080763,True
SKYGOLD.NS,2026-02-12,368.20001220703125,SELL,0.2870683584587234,2.414571861146482,44.63826263427734,12.032738342285143,29.217664951950248,-17.237513770969798,True
REDTAPE.NS,2026-02-12,130.47999572753906,SELL,0.3971085065357775,1.7454856019245113,-1.1914169311523324,-3.875412902832039,-2.9665348537378353,-17.980274745613315,True
OBCL.NS,2026-02-12,58.72999954223633,SELL,0.6891036860871057,1.0058677591695955,3.3828997230529794,-0.3180014991760274,1.7896759572172514,-1.2247827098436963,True
OAL.NS,2026-02-12,326.45001220703125,SELL,0.09599114639409455,7.220949083306169,-13.483571624755882,-25.04623641967771,-18.354601385937443,-83.15628642095949,True
NUCLEUS.NS,2026-02-12,860.25,BUY,0.11054513460753318,6.27026402401893,-159.30920013427738,-110.77378753662106,-69.90164252291937,-155.90307547399385,True
NIITMTS.NS,2026-02-12,361.54998779296875,BUY,0.1953699982996294,3.5478691026904725,8.033214111328107,32.60322998046877,73.7055363546416,11.651025741509038,True
MUNJALAU.NS,2026-02-12,88.75,SELL,0.0868404796119195,7.98184422354118,6.844248237609861,-2.3614857864379815,5.845902642428232,-12.04055664335667,True
APTUS.NS,2026-02-12,252.0500030517578,BUY,0.16785858146598323,4.129352068308837,-57.406536941528316,-51.664957275390634,-22.687107806835744,-56.623950226011544,True
JKLAKSHMI.NS,2026-02-12,716.0499877929688,BUY,0.24025259384866582,2.8850767829651653,-132.12245727539062,-105.35887817382809,-44.25813645058438,-121.6926314455171,True
IMPEXFERRO.NS,2026-02-12,1.809999942779541,SELL,1.0454000505120749,0.6630449082343326,-0.15670005381107321,-0.20850000679492942,-0.17529236086305638,-0.27152891384227584,True
HARRMALAYA.NS,2026-02-12,169.94000244140625,SELL,0.22794487819262446,3.0408543769700427,-25.140947799682607,-30.14539291381837,-27.71303565627153,-43.005149188417064,True
GENUSPAPER.NS,2026-02-12,13.25,SELL,0.18044108102101752,3.841404499672713,-3.471950001716614,-3.987899775505067,-3.706416025220362,-5.445383523531849,True
FINPIPE.NS,2026-02-12,191.33999633789062,SELL,0.058023822190066805,11.945906946450803,-1.612959289550787,-11.347181015014655,-1.8509796656904332,-31.84855018180251,True
DIVGIITTS.NS,2026-02-12,657.8499755859375,SELL,0.23070780676619193,3.0044374755918297,48.80070053100587,41.8504373168945,37.65917204401853,-11.550982017870489,True
CYIENT.NS,2026-02-12,1017.0,BUY,0.1533592395938949,4.519761459403707,-173.2459271240234,-129.1080187988282,2.932497313767314,-151.49321112035096,True
CAPACITE.NS,2026-02-12,264.6300048828125,SELL,0.09954920410388983,6.962860093151272,-28.623945312499984,-39.870299530029286,-31.04352033258989,-86.42640538338122,True
BLUEDART.NS,2026-02-12,5833.5,SELL,0.07432277485332366,9.32617467428893,-162.49750976562518,-162.6994042968754,-180.05200428752045,-889.0784495061632,True
ASIANHOTNR.NS,2026-02-12,287.8999938964844,BUY,0.4149668246125991,1.6703677003747162,-47.24775650024412,-35.884256591796884,-12.450705512381198,-43.01463315495201,True
VARDHACRLC.NS,2026-02-12,39.72999954223633,SELL,0.3471581678065003,1.9966322121687572,-2.0758758926391607,-3.9156097221374537,-2.7094006490268496,-5.942700605250413,True
