Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
AJOONI.NS,2026-06-29,3.640000104904175,BUY,0.18637441463782164,3.719111241244818,-0.8858999049663545,-0.8436499524116519,-0.3802252450203076,-0.8857142336368948,True
ASTRAL.NS,2026-06-29,1368.0,BUY,0.1279417838291052,5.4176763822974205,-138.8707855224609,-20.230464477539044,149.64493280877315,-102.85629574626442,True
UPL.NS,2026-06-29,568.4000244140625,BUY,0.22978437183036585,3.016511414760829,-119.16397399902348,-97.66624816894534,-33.84679503210813,-98.69095243120898,True
TARMAT.NS,2026-06-29,50.119998931884766,BUY,0.3343859329017903,2.072895754151009,-2.816701011657713,-2.042598419189453,0.8627554262211923,-2.739322904179895,True
SURANAT&P.NS,2026-06-29,19.969999313354492,SELL,0.2698954013538702,2.5682067092767302,0.43539931297302203,-0.4758005332946773,0.23092234727352656,-1.9875906003778927,True
SUPREMEIND.NS,2026-06-29,3194.0,BUY,0.26706967472040943,2.5953795813230722,-544.2313562011718,-323.2447399902344,-128.72179169916623,-440.213260351657,True
SALSTEEL.NS,2026-06-29,54.47999954223633,BUY,0.0863694424151044,8.02537519263557,11.084949569702147,13.077250938415524,27.129335253073783,11.255554439554244,True
PREMIERPOL.NS,2026-06-29,65.81999969482422,SELL,0.0891083357626344,7.778701898398614,15.67549283981323,12.640481071472166,15.120430830333925,1.1032477191010432,True
PERSISTENT.NS,2026-06-29,4298.5,BUY,0.1286347379831036,5.388491409303382,-1212.755,-673.3175000000001,-80.97191636793184,-1134.9605082258304,True
PENIND.NS,2026-06-29,166.47999572753906,SELL,0.21091640184217872,3.2863597828612816,-22.880653991699205,-27.46529670715333,-23.12189576458774,-48.16537808123217,True
ORIENTALTL.NS,2026-06-29,5.710000038146973,BUY,0.36313151692722656,1.9088047945418507,-2.138299958705902,-1.8664999985694886,-1.4410119113139772,-2.0551851593906876,True
NDL.NS,2026-06-29,2.3499999046325684,BUY,0.3184307198517708,2.1767597701710586,-0.5424000853300095,-0.4382999521493911,-0.18412922455660777,-0.5149597330814483,True
NAGAFERT.NS,2026-06-29,3.190000057220459,BUY,0.35275459707718326,1.9649557689769344,-1.284349948167801,-1.135800100564957,-0.8147922602684863,-1.1156331704875957,True
MUKANDLTD.NS,2026-06-29,131.11000061035156,BUY,0.30496028136484465,2.2729096964948243,-1.8629491806030387,0.06134777069092934,11.146272498636247,-1.4837076301692917,True
MEDPLUS.NS,2026-06-29,801.5499877929688,BUY,0.1627193019473732,4.259772333488276,-27.6572616577148,5.63800048828125,103.02194306373127,-14.040628455967088,True
MCLEODRUSS.NS,2026-06-29,56.97999954223633,BUY,0.05952473608507736,11.6446913694711,6.849249649047849,9.934751319885251,29.8146677210259,6.999660457468893,True
MAHLIFE.NS,2026-06-29,367.04998779296875,SELL,0.18119764019207232,3.8253653845888858,3.1772375488281455,-2.5547503662109534,-2.5145044137280266,-45.068227430823335,True
LIBERTSHOE.NS,2026-06-29,273.6400146484375,SELL,0.12476894629946148,5.555446295878007,-2.458536148071289,-6.839354324340832,-4.300216193983054,-54.82979746304894,True
LEXUS.NS,2026-06-29,12.75,BUY,0.14482181108272543,4.786207100835138,-13.204999961853026,-11.887600345611574,-8.341967948170318,-13.090602517016539,True
IRFC.NS,2026-06-29,90.61000061035156,BUY,0.19599706632794234,3.5365181405326305,-20.529862747192382,-19.54242179870606,-9.869862461938423,-20.48799840353726,True
INDIANHUME.NS,2026-06-29,332.79998779296875,SELL,0.26774901692058034,2.5887944931859317,-24.065261688232397,-24.64576171875001,-26.098956317209534,-65.35988792766852,True
GODIGIT.NS,2026-06-29,319.75,SELL,0.18295176317320208,3.7886881686061513,-13.540250396728538,-20.814256439208975,-15.930637394768306,-41.822802326391106,True
GMRP&UI.NS,2026-06-29,99.05999755859375,BUY,0.3068321811472867,2.2590432919003964,-11.75350231170654,-11.272751426696772,1.5312760377753207,-11.249299882510122,True
CINEVISTA.NS,2026-06-29,18.309999465942383,SELL,0.29126366110604357,2.3797928582226517,2.061549487113954,-0.022900671958922203,0.6444304382467906,-2.113095773438573,True
BOHRAIND.NS,2026-06-29,14.020000457763672,BUY,0.10298593572801583,6.730503302805692,-5.220999560356141,-4.544100012779236,-0.8428287153664367,-5.109798579144865,True
BHARATFORG.NS,2026-06-29,2170.89990234375,SELL,0.2055973760089719,3.3713814544486094,566.5284033203125,545.8745495605469,562.408942380398,360.8791627038751,True
BANG.NS,2026-06-29,27.579999923706055,BUY,0.13962401567570606,4.964383649943609,-16.759699954986573,-12.53209980964661,-5.2946449898416486,-14.624383709871696,True
BAJAJHCARE.NS,2026-06-29,352.6499938964844,SELL,0.1495105749949959,4.636108051775902,-23.828750305175788,-72.77879333496094,-36.656401841884005,-116.49457613349391,True
BAJAJ-AUTO.NS,2026-06-29,9630.0,BUY,0.09659654169894295,7.175693543152284,173.35250000000087,387.3349999999991,1545.3171663177945,186.0954419542063,True
ZYDUSWELL.NS,2026-06-29,569.4500122070312,SELL,0.6596925393360608,1.0507124747197452,109.41251190185545,58.509625396728495,81.26230712138917,37.350439740025,True
