Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
A2ZINFRA.NS,2026-02-25,17.510000228881836,SELL,0.10982572280632484,6.311337297386101,0.14015020370483455,-1.4256999492645264,0.10066416546198065,-4.286553385490739,True
INDIACEM.NS,2026-02-25,422.45001220703125,BUY,0.14502741328131355,4.779421799487171,31.842760772705105,35.66399856567381,113.9279897047688,33.52447920872434,True
TICL.NS,2026-02-25,25.040000915527344,SELL,0.1351585636868184,5.128400018855379,-1.904449110031127,-2.622199182510375,-2.2880795547014277,-7.387986126228334,True
SUNDRMFAST.NS,2026-02-25,910.4000244140625,BUY,0.5582089488611818,1.2417342680980927,-62.775867309570344,-50.29679504394528,-16.700858934602113,-61.65482806784246,True
SEYAIND.NS,2026-02-25,13.069999694824219,BUY,0.10099144118046284,6.863424983918708,-5.4499502658844,-5.219750041961671,-0.5442903407461968,-5.2956927234988616,True
SCHAEFFLER.NS,2026-02-25,4264.39990234375,SELL,0.10892650585237834,6.363439046684622,288.56090087890607,111.62504638671862,235.96537857665066,-354.9913115873144,True
MUTHOOTMF.NS,2026-02-25,176.63999938964844,BUY,0.38619703903828667,1.7948019028991786,12.789999771118175,14.243245468139662,31.820757507568054,12.898941242435681,True
MOTOGENFIN.NS,2026-02-25,20.790000915527344,BUY,0.4005867358770453,1.7303298349166945,-4.639449024200438,-4.5633505439758295,-2.31967168820208,-4.622921147128291,True
LICHSGFIN.NS,2026-02-25,547.0,SELL,0.2614488544361306,2.65117696558611,-16.3603352355957,-31.604503021240248,-23.32594795569367,-62.50829798724599,True
HAVISHA.NS,2026-02-25,1.5099999904632568,BUY,0.2684809502797384,2.5817369159254477,-0.48035000145435336,-0.34305001556873327,-0.16910665960066443,-0.439647850588073,True
ABINFRA.NS,2026-02-25,18.309999465942383,BUY,0.23293155753373443,2.9757547148138563,0.16255618572235164,2.1936541128158566,4.121553310173271,0.524925690345805,True
GKWLIMITED.NS,2026-02-25,1641.800048828125,BUY,0.6225713048190163,1.1133619156466674,-122.9649536132813,-98.76552673339847,-27.019967065244096,-118.76784824576885,True
ESTER.NS,2026-02-25,108.0,SELL,0.12742254846681314,5.439752923639521,-4.679209861755368,-15.637337646484369,-6.489973800414486,-23.59367887290885,True
DBL.NS,2026-02-25,432.3500061035156,BUY,0.4247267013329893,1.6319839990858311,-48.728703155517564,-35.87822509765624,-4.17307113468701,-44.29189261365687,True
CMSINFO.NS,2026-02-25,298.5,BUY,0.3762285949406873,1.8423564553067011,-105.81482223510744,-94.84882507324221,-78.09386091016971,-100.72411400227445,True
CINELINE.NS,2026-02-25,90.66000366210938,SELL,0.5069920836351444,1.367175549547174,2.4872036743164045,-0.9683475112914977,2.3323283283345546,-6.834033820182304,True
BYKE.NS,2026-02-25,43.41999816894531,BUY,0.2603154845567177,2.66271974462173,-24.506401729583743,-21.69599836349488,-15.754326907396415,-23.86624164483619,True
BANKA.NS,2026-02-25,58.130001068115234,BUY,0.3013277155763189,2.30031007680204,-17.375698871612542,-16.035899467468255,-10.482714487509405,-17.026377914896564,True
TIMKEN.NS,2026-02-25,3330.60009765625,SELL,0.2526090481963259,2.743952306970558,233.1681860351564,160.01994018554706,211.21896471168685,-85.76428420496967,True
