Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
21STCENMGM.NS,2026-04-17,32.40999984741211,SELL,0.10384207477834384,6.675012821532149,-13.90775019645691,-14.694349355697632,-14.38969788838642,-18.942231796648834,True
ROTO.NS,2026-04-17,60.25,SELL,0.16055330387455252,4.317240217625993,-10.716542720794678,-12.440525341033933,-10.972830188239772,-24.248859083036468,True
NBIFIN.NS,2026-04-17,2101.300048828125,SELL,0.06841371183463443,10.13169965452802,-240.62320556640634,-468.09054199218735,-240.6629676955081,-808.7592963272982,True
NEWGEN.NS,2026-04-17,483.5,SELL,0.24541952152811794,2.824335962534793,-306.55786682128905,-315.12029541015625,-320.4380848083073,-456.10394290079705,True
NMDC.NS,2026-04-17,89.77999877929688,SELL,0.14823968753222908,4.675854301225823,13.258602905273435,10.742773818969724,13.020412694280381,-0.0031956230664702545,True
OILCOUNTUB.NS,2026-04-17,55.86000061035156,SELL,0.1934876435710137,3.5823847340698367,-10.396099262237556,-19.89110063552856,-17.072252673863595,-32.10664923837526,True
ORIENTELEC.NS,2026-04-17,179.55999755859375,SELL,0.24532043751496801,2.825476701335385,-13.155267181396482,-22.938649673461924,-13.475816313317056,-42.36997570466271,True
PIIND.NS,2026-04-17,3139.699951171875,SELL,0.1608451786877453,4.309406015243873,-338.6948156738281,-371.2853002929687,-355.1193664205257,-772.5062027474867,True
PILITA.NS,2026-04-17,8.319999694824219,SELL,0.3964329855851128,1.7484599056178411,-3.1626503086090096,-4.4796500444412235,-3.932675626482505,-5.271406674705876,True
PRIVISCL.NS,2026-04-17,3133.10009765625,SELL,0.32803177932583455,2.1130488697908776,386.00861450195316,201.27010986328105,350.34590220851703,112.05445046186107,True
PYRAMID.NS,2026-04-17,157.55999755859375,SELL,0.23448222448448025,2.9560755920149626,-2.6175286865234284,-5.746375274658192,-3.373916606698515,-23.198098584023697,True
ROLLT.NS,2026-04-17,1.340000033378601,SELL,0.2164257271860843,3.2027023292104855,0.012100030183792132,-0.04990003168582913,-0.04688982520196354,-0.2800797195112613,True
ROUTE.NS,2026-04-17,513.25,SELL,0.08348563627816939,8.302592056080382,-200.7122631835938,-209.2321536254883,-200.86689956446043,-331.53188330502127,True
MOTILALOFS.NS,2026-04-17,815.4500122070312,SELL,0.1276470692085016,5.430184843709518,-52.553488769531214,-85.42051300048831,-52.86101856258159,-232.0634693549494,True
SHAHALLOYS.NS,2026-04-17,73.8499984741211,SELL,0.09862153852621844,7.028354971116911,7.667648448944092,6.030001487731937,7.426567604117517,-10.400190492191085,True
SHIVAMILLS.NS,2026-04-17,59.099998474121094,SELL,0.12426601953796387,5.5779301786373345,-4.8750015640258795,-11.814751739501958,-6.384141641230302,-18.93140484073495,True
STCINDIA.NS,2026-04-17,123.94999694824219,SELL,0.16974882951155135,4.0833694261955245,0.5541468048095766,-6.256000137329096,-2.138434694535947,-26.858026092622957,True
SVPGLOB.NS,2026-04-17,3.5,SELL,0.045883237173674596,15.106762801767546,-0.04805000543594362,-0.35729994773864737,-0.10927954694256536,-1.354944497355358,True
TGBHOTELS.NS,2026-04-17,9.979999542236328,SELL,0.1324208860034936,5.234424881749079,-0.6613004589080802,-1.0935495853424069,-0.6995210730270489,-2.931791835428836,True
THEJO.NS,2026-04-17,1816.5,SELL,0.09686722278861563,7.155642131627291,1.2847393798829216,-16.245985717773465,-3.082378229651539,-339.37196862297264,True
TRITURBINE.NS,2026-04-17,515.4500122070312,SELL,0.24608856491647826,2.816657412729427,-11.809278564453166,-49.930014343261746,-29.550239012698697,-98.95775550809104,True
VEEDOL.NS,2026-04-17,1442.0,SELL,0.12010576686102063,5.771139876755582,-156.6909326171874,-172.09357055664054,-157.10732202315273,-349.69380293390367,True
VETO.NS,2026-04-17,107.58000183105469,SELL,0.12224595425774835,5.670103233833698,-4.39191310882569,-7.420326156616213,-4.584859189831159,-23.239399282324655,True
VHL.NS,2026-04-17,3346.699951171875,SELL,0.3416968659444665,2.028544156072527,-322.0025634765625,-380.0114599609374,-328.68465545469803,-722.2041850079613,True
MTEDUCARE.NS,2026-04-17,1.4900000095367432,SELL,0.1612575151797246,4.298386836653284,-0.36264998078346244,-0.4263500428199769,-0.3735484581506075,-0.6943082910558596,True
MODIRUBBER.NS,2026-04-17,129.9199981689453,SELL,0.1665893626715389,4.160812968152177,10.256148147583005,4.393249969482426,9.327831357020864,-14.216493668122085,True
AADHARHFC.NS,2026-04-17,496.45001220703125,SELL,0.33414767133971357,2.0743738173630795,6.8202626037597724,2.2315065002441656,4.8004911969103645,-38.70682625609875,True
DICIND.NS,2026-04-17,545.9500122070312,SELL,0.2692885958114867,2.5739938168238563,3.7132637023926236,-5.912522735595758,1.9080042127439825,-66.0360301397138,True
BALKRISHNA.NS,2026-04-17,17.809999465942383,SELL,0.17471281079839296,3.967351777997501,-1.961500530242919,-2.8451494693756096,-2.1255263131858877,-6.394427821486292,True
BBL.NS,2026-04-17,2753.199951171875,SELL,0.1061125408364476,6.53218908053762,-60.7448889160155,-199.47164428710948,-84.86406901160717,-748.8619213190699,True
BIKAJI.NS,2026-04-17,660.0499877929688,SELL,0.19043470756426104,3.639815396182689,-50.762715148925736,-69.46024414062504,-53.66279270067972,-118.38400250030455,True
BLKASHYAP.NS,2026-04-17,54.5,SELL,0.17505618640587467,3.9595697518101773,-3.126399936676023,-7.252499637603762,-4.022782030289115,-16.197281361680854,True
CDSL.NS,2026-04-17,1393.199951171875,SELL,0.12651808404435894,5.4786411428497335,-86.81007629394526,-113.97528930664066,-100.40255530024933,-381.8513306832,True
CINELINE.NS,2026-04-17,91.72000122070312,SELL,0.4980071770959859,1.3918417493536406,4.491651115417483,-0.010501022338871735,1.7743021706442073,-7.219696556619418,True
CREATIVEYE.NS,2026-04-17,7.099999904632568,SELL,0.41285614072883337,1.678907280720838,-0.2338501214981079,-0.3340997958183287,-0.29270287549900376,-1.476313194266611,True
DAMCAPITAL.NS,2026-04-17,158.94000244140625,SELL,0.09711114925789241,7.1376683919082735,-49.46644794464112,-53.37475040435791,-50.181594689097004,-98.41834710978443,True
DANGEE.NS,2026-04-17,3.430000066757202,SELL,0.13551756393431438,5.1148143490530495,-0.4552999365329744,-0.7098499369621276,-0.4972347458744395,-1.451468633502251,True
DHUNINV.NS,2026-04-17,949.5999755859375,SELL,0.09449815547834342,7.335033970253494,-283.9809210205078,-383.3407312011718,-289.37012676792347,-554.9736753644789,True
DIGIDRIVE.NS,2026-04-17,23.59000015258789,SELL,0.143294190481639,4.83723155998262,-3.6463497829437266,-5.153399095535278,-4.729850115246337,-9.87754829661651,True
MMTC.NS,2026-04-17,68.31999969482422,SELL,0.1292898266649078,5.36118887649558,4.499549655914308,-1.9219001960754412,4.214670258462367,-12.702732249759844,True
EMCURE.NS,2026-04-17,1672.0999755859375,SELL,0.1908018707669754,3.632811239080982,249.45384094238284,217.98328430175775,245.51953269826902,26.521857873581098,True
GOLDTECH.NS,2026-04-17,41.22999954223633,SELL,0.24418703844574174,2.8385912084926748,-14.58530041694641,-16.463350400924682,-14.77182028971643,-23.461593397963156,True
GREENPLY.NS,2026-04-17,234.47999572753906,SELL,0.09121073591144281,7.599403443394285,-37.96367477416993,-42.21777153015137,-39.74874286734752,-102.0671698877891,True
GRSE.NS,2026-04-17,2712.0,SELL,0.1815248525614127,3.818469872192529,178.77533203124995,73.0363476562502,151.65901687791265,-454.62196087741813,True
HATSUN.NS,2026-04-17,981.2999877929688,SELL,0.27420080111920464,2.527881675511991,35.502069396972615,-7.328719177246057,23.742569346628237,-76.91047726500446,True
HUDCO.NS,2026-04-17,196.91000366210938,SELL,0.13821095480992504,5.015139223321318,-14.728938903808597,-18.16926445007323,-15.068123410855154,-51.044302836622194,True
JAYSREETEA.NS,2026-04-17,89.18000030517578,SELL,0.12973136688018044,5.342942090482514,-4.104532661437986,-8.266306228637688,-4.468041491989995,-22.230255501333367,True
KAUSHALYA.NS,2026-04-17,892.2000122070312,SELL,0.18697670167464425,3.7071312861539387,-57.95198883056639,-86.83397644042964,-70.00857229161342,-194.013693131217,True
KPIGREEN.NS,2026-04-17,448.25,SELL,0.0814337217480142,8.511795429230126,-6.860643310546891,-14.441582183837909,-9.403262196898936,-125.194022673045,True
KPIL.NS,2026-04-17,1231.699951171875,SELL,0.18036972312463564,3.8429242366856657,41.917448120117115,14.12602111816409,35.146380824241795,-150.1763624495414,True
VINEETLAB.NS,2026-04-17,35.040000915527344,SELL,0.17486762898920485,3.963839302714715,-0.5165869712829618,-2.7316386413574207,-0.9659414450752344,-7.082447484554542,True
